"baseMean"	"log2FoldChange"	"stat"	"pvalue"	"padj"
"ENSG00000197912"	1854.03397244145	-0.720629369446075	-3.96674605927966	7.28605503523488e-05	0.000471021645441368
"ENSG00000141002"	1166.96090869142	-0.727876587330186	-3.46187232439006	0.00053643156740929	0.00271271999904845
"ENSG00000258839"	142.696480011935	-1.0600838642718	-2.50067162353383	0.0123958055706069	0.0396074458912412
"ENSG00000140995"	1354.27953847724	0.315130511752002	-3.7214898678718	0.000198050813778425	0.00113436230156226
"ENSG00000177946"	360.566218001833	-1.05849073453474	-2.8454484794385	0.00443489330870283	0.0168497994722459
"ENSG00000003249"	1259.16795445564	-1.4019062737303	-3.41891565305783	0.000628712121563689	0.0031162065689563
"ENSG00000272636"	9.317043758354	0.580923003277806	2.33800908830345	0.0193867766910027	0.0569518548559243
"ENSG00000181031"	198.115646275349	-0.503885143482987	3.94003164799716	8.14708605070804e-05	0.000519260092430149
"ENSG00000141252"	608.958032721589	0.138867366068262	3.80940407725342	0.000139302136927719	0.00083178840985152
"ENSG00000197879"	3362.7609474368	-0.117997424581238	7.05696701868539	1.70175993460689e-12	4.71667868465374e-11
"ENSG00000132376"	1644.9154874811	-0.431051210935042	3.92197124985483	8.78274738155921e-05	0.000556343209791588
"ENSG00000174238"	3258.6662939423	0.34898566055034	3.51329602605149	0.00044258408335612	0.00230417650881481
"ENSG00000167703"	233.583565484728	0.525405529033043	2.60290878238878	0.0092436544098326	0.0312616157086157
"ENSG00000185561"	67.7516196582471	-2.30364113272495	2.85081734224582	0.00436070118111715	0.0165940622536568
"ENSG00000186532"	462.42349820868	0.613099203335564	2.8737065361797	0.00405685726278074	0.0156144355717366
"ENSG00000167721"	3099.48478519042	0.537140433962898	11.84971361787	2.15927465077219e-32	6.1255658132102e-30
"ENSG00000132359"	718.079758305031	0.78439015315773	-4.2470030966936	2.16648966264826e-05	0.000160990099841782
"ENSG00000167723"	146.973669322208	-2.67374341449334	5.49242013364194	3.96462858757981e-08	5.36578544481802e-07
"ENSG00000197417"	102.066285957687	-0.0457439345197633	2.65215764230918	0.0079979190836558	0.0276364684266377
"ENSG00000040531"	1350.09485634422	-1.36892274553228	3.09480202405564	0.00196944306572776	0.00838796063436834
"ENSG00000083454"	58.5169885543701	1.78732248593518	3.11027188401232	0.00186915208460682	0.00802697903238096
"ENSG00000177602"	91.188799947599	1.44014007769609	2.09458846393092	0.0362075915896008	0.0950556042675277
"ENSG00000074356"	732.248627339436	0.678877670754889	-2.37140716707884	0.0177204976233568	0.0529930052944865
"ENSG00000074370"	17.3280150546754	-0.775591867812841	2.91549428124619	0.00355125615214998	0.0140075174507377
"ENSG00000132388"	2501.2880632885	0.408694348499493	2.15739217546581	0.0309751203742783	0.0836409185470433
"ENSG00000183018"	26.1724780118263	-0.563758221508281	3.3622891063902	0.000772991465605249	0.00373036708618303
"ENSG00000132382"	2739.26606357931	0.656476910165865	12.068292632831	1.55323458993372e-33	5.22609256910722e-31
"ENSG00000161921"	167.92685606699	0.648720173254072	2.84402355605536	0.00445477543330968	0.0169164543226048
"ENSG00000141503"	944.109409522769	-0.564967606397187	-2.39169940343639	0.0167705713061415	0.0507590415452637
"ENSG00000108523"	1384.13238324608	0.080173415884712	4.46621134430972	7.96169610167668e-06	6.58980659033514e-05
"ENSG00000108518"	12105.8949383064	1.05164841551338	4.5216900254065	6.13478519213678e-06	5.20880705163351e-05
"ENSG00000108559"	2174.8004979011	1.14536363289886	2.19024548548329	0.0285064380815378	0.0782008240735095
"ENSG00000108561"	6634.08348839637	1.31127139930802	9.8353450068892	7.9295349536416e-23	8.62590313603659e-21
"ENSG00000129235"	2583.20441677887	0.0980467710941256	10.4876639878508	9.84318841431192e-26	1.39618872527711e-23
"ENSG00000108590"	270.172854327082	0.038492858096813	4.34426228180139	1.39744474977053e-05	0.000109346839587236
"ENSG00000219200"	81.4098399079526	-0.508212084549548	2.49006907086161	0.0127718271800852	0.0405885948624222
"ENSG00000072778"	8843.71357277603	-0.59532659005901	5.41704527634304	6.0592001139311e-08	7.9478247731963e-07
"ENSG00000040633"	884.315971469363	-0.511707811484101	5.45161630104696	4.99140615939392e-08	6.66196165259328e-07
"ENSG00000170296"	324.045750754683	-0.880403160290483	5.46874593511876	4.53230863193508e-08	6.08287952568059e-07
"ENSG00000170291"	1289.22011541636	0.280167367247321	3.40805680876822	0.000654272719554928	0.00322192569997301
"ENSG00000181885"	107.219472223051	-1.5456401563829	7.70114117102814	1.34856401484063e-14	5.23083757820755e-13
"ENSG00000132507"	2952.54780583901	1.18641082191396	3.25575035727388	0.00113093141167462	0.0051821110669262
"ENSG00000132522"	59.4719601036963	0.0733822507286367	3.21872475844604	0.001287620160499	0.00579088855520659
"ENSG00000174292"	121.598514401325	-0.495393929029959	9.59448880610363	8.43341071239462e-22	7.87190878625324e-20
"ENSG00000181284"	215.552687011916	-0.556461734898505	5.15581544814759	2.52529522628409e-07	2.91546755994253e-06
"ENSG00000161958"	144.152039590439	-0.701941904465951	2.52812485564744	0.011467356338935	0.0372328796031669
"ENSG00000170175"	149.644920744909	-1.06102139845587	2.75653312036487	0.00584176961683178	0.02126792219837
"ENSG00000161955"	74.936157776575	-0.627647566107431	2.71081607423319	0.00671178450807899	0.0238472736401981
"ENSG00000161960"	519.665120795456	0.0404134546940082	3.39273907912039	0.000691975168732716	0.00338340545495942
"ENSG00000129226"	1960.91567737772	-2.44101652166162	11.8032616572044	3.75470391751608e-32	9.87691932338594e-30
"ENSG00000129255"	1256.03358969266	0.218397142100862	7.63353844405182	2.28396556199368e-14	8.47292660280116e-13
"ENSG00000129244"	17.6728659242123	-0.758060440170937	-2.55957346235258	0.01048007032996	0.0345926996369388
"ENSG00000108947"	497.744954171115	-0.481956109148253	4.44666530260497	8.72135607903301e-06	7.13691061942588e-05
"ENSG00000183011"	834.074331862929	0.23447210151255	5.81298577986704	6.1368276319227e-09	9.88726304884829e-08
"ENSG00000182224"	1261.12188621869	-0.304442842546449	5.9849266108843	2.16487451214758e-09	3.8011413157465e-08
"ENSG00000170004"	497.594597580175	0.291634980387989	-5.11424391183506	3.15000114627696e-07	3.57444835955569e-06
"ENSG00000170049"	26.30867576283	0.942571657352762	2.39911032914445	0.0164349619374904	0.049974995651873
"ENSG00000170043"	1292.51862671897	-0.372618442018667	4.19635081714206	2.712499869108e-05	0.000197010281657904
"ENSG00000179111"	24.5630587979263	-1.75699804289275	2.69276055704618	0.00708631407204375	0.0249695060872696
"ENSG00000179094"	416.006142054005	-0.691910725423833	-3.42603291185654	0.000612466164491965	0.00305031341406876
"ENSG00000178999"	920.076972887801	2.70821070218648	2.7108835492114	0.00671041888316873	0.0238472736401981
"ENSG00000178921"	1133.27067985721	1.49575991789535	5.15049004700907	2.5980672007859e-07	2.98324097309288e-06
"ENSG00000161970"	486.903851058997	0.521302871542695	4.27450045457185	1.91566314509604e-05	0.000145033042298532
"ENSG00000133026"	1024.85450869584	0.564640877914686	-3.58501060259367	0.000337064511574395	0.0018108612526767
"ENSG00000006788"	18.6931439314541	0.832728511488988	3.67396427285511	0.000238816139599222	0.00133974094909715
"ENSG00000133020"	7.36457586167081	0.169354055995552	2.11098569090281	0.0347735417940802	0.091924648762425
"ENSG00000133028"	1097.97023296001	0.335964580190598	11.3419448221043	8.13169517769056e-30	1.70506327291054e-27
"ENSG00000170222"	176.073121050051	-0.537467226728438	3.79634502520016	0.000146845089489105	0.00086929408949606
"ENSG00000006744"	2393.07639746807	0.906706613660354	3.1485550536483	0.00164079813500759	0.00715894674827799
"ENSG00000006695"	603.084126346766	0.308770660104821	5.33251941759121	9.68594083033624e-08	1.21645999942105e-06
"ENSG00000109099"	1594.6665205781	-1.18247464126274	-3.00213195070474	0.00268095941528193	0.010966389827622
"ENSG00000221926"	205.423773926129	-0.543011779804501	3.47457973370643	0.000511654278404913	0.00260288822080249
"ENSG00000170425"	1007.21812094364	0.244961845872459	-2.5373437073007	0.0111697230631494	0.0364053960976898
"ENSG00000141027"	1878.11352567831	0.249327561706954	-3.33529031849209	0.000852103881960137	0.00405267553063749
"ENSG00000170315"	11429.1766881013	0.432553429058153	-2.76530500293291	0.00568695946027648	0.0208344123342749
"ENSG00000141030"	2630.34188727454	0.849274567176753	2.08442351360344	0.0371216608444581	0.0970853559467859
"ENSG00000108551"	105.240369707378	-2.0273668201424	-5.68013271501053	1.34590268739168e-08	2.03687448547938e-07
"ENSG00000133027"	618.190286208438	0.373362401545657	3.60176030697235	0.000316069722477558	0.00171333710933133
"ENSG00000072310"	943.902199332066	-1.08933229819909	-2.21831935541705	0.0265330653719688	0.0738373513755807
"ENSG00000108591"	936.879148155442	0.399194173560657	2.84899572112497	0.0043857470305308	0.0166745021817121
"ENSG00000091542"	6003.03356708646	0.241449268053962	-6.11596055135826	9.59770676191195e-10	1.78025155681208e-08
"ENSG00000177302"	810.176004976303	0.503884118612288	4.59954754147533	4.23409559095187e-06	3.7352984762129e-05
"ENSG00000108448"	152.798791809586	-0.24060567713635	4.17184481852726	3.02143389968499e-05	0.000216835841570647
"ENSG00000108641"	207.195182255677	-0.440063141671488	3.14560529047442	0.00165743523659678	0.00721413146903799
"ENSG00000128482"	7.37788443856223	-1.00295555367438	-2.35249421494973	0.0186479798384267	0.0552167798885582
"ENSG00000142494"	42.5653282639624	1.10746621742213	3.8613076019395	0.000112781805576124	0.000692877776252808
"ENSG00000072210"	1488.14617699134	-0.231021663846495	-7.75919486152917	8.54702423450935e-15	3.43495407291337e-13
"ENSG00000108602"	179.654537081639	-1.92211548255891	-6.31364990332137	2.72530087528621e-10	5.46117078443779e-09
"ENSG00000083290"	317.985851877991	-0.362874574404256	5.24381055121225	1.57293708913737e-07	1.89643781713662e-06
"ENSG00000109016"	496.310317669318	0.0858134026721515	2.70407555718783	0.00684947125052747	0.0242649730785092
"ENSG00000109084"	1033.73379280409	1.30575765843037	2.61885019732293	0.0088226681920383	0.0300132526222455
"ENSG00000109083"	527.691394574917	-0.881306956151171	4.08802132127074	4.35068175112827e-05	0.000299456058874043
"ENSG00000109079"	2644.66759777485	-0.788589327501131	3.64507833886036	0.000267310362759163	0.00147865809341782
"ENSG00000004142"	3726.25972403327	0.417312995257278	3.12018471328738	0.00180737665576091	0.00778943266474497
"ENSG00000076351"	239.978826256103	-0.582689548947194	2.73014183590355	0.00633070818848591	0.0227051775089277
"ENSG00000109103"	709.295824869603	-0.385620778229039	2.20376192212141	0.0275410917854905	0.0760214654811431
"ENSG00000109107"	1926.02278322552	-0.275827413286198	5.1830020568481	2.18342629905507e-07	2.55652378377587e-06
"ENSG00000132581"	1142.30729333168	-0.657911004390143	2.69253763852581	0.00709105311593004	0.0249755239821539
"ENSG00000109111"	1876.18055768991	-0.312055928157707	2.65634154035052	0.0078993565460115	0.0273743450317831
"ENSG00000109113"	3246.73407368977	0.135305818023436	3.26512969135117	0.00109413966970813	0.0050398002996935
"ENSG00000160606"	192.334430378122	-1.43877631321977	8.00404719769039	1.2039520983456e-15	5.54738183403318e-14
"ENSG00000160602"	84.9878845790307	-0.832127022243151	3.10988751880654	0.00187158600669315	0.00803266281365661
"ENSG00000160551"	429.858370896999	0.163648725415234	-2.74141127949006	0.00611758794955918	0.0220776409214822
"ENSG00000108262"	2354.20557013295	-0.400190918650428	-3.26371167929676	0.00109963006062943	0.00506025690750208
"ENSG00000108578"	598.548644675719	0.751718361013818	5.73693310714242	9.64063109017472e-09	1.50140635750967e-07
"ENSG00000181481"	736.125668938568	-0.595534873555114	3.50487582723807	0.000456820294057083	0.00236383262318236
"ENSG00000108651"	1589.03743597524	0.472889575562663	5.33552079281462	9.52707102296852e-08	1.19858837878529e-06
"ENSG00000178691"	1857.45097046669	0.779694153950145	-4.29145632078999	1.77505121937402e-05	0.000135593669703819
"ENSG00000185158"	219.462924225576	-1.58182215049042	-2.55451532466397	0.0106335748764094	0.0349651275708844
"ENSG00000108671"	4553.16644710523	0.591454310339962	3.62793095552189	0.000285701635503295	0.00156632484367627
"ENSG00000176658"	3854.58072703308	-2.08449937885309	-5.85893921579825	4.65833150095127e-09	7.67616630475661e-08
"ENSG00000006042"	1378.46968603909	-0.331679606002485	-3.78689435593842	0.000152541916338404	0.000898972075594309
"ENSG00000092871"	476.218975142075	-0.058960719116049	2.42419892109275	0.0153421991330996	0.0471476077012924
"ENSG00000073536"	304.875785865258	0.944034435465191	2.7655804185279	0.00568215928138359	0.0208230700311697
"ENSG00000108733"	373.768829642659	-0.359290842751653	3.19024296971645	0.00142153226580806	0.00632044524330393
"ENSG00000006125"	3971.20164171179	-0.299575109386589	-2.99867866627875	0.00271153120504845	0.0110632920120251
"ENSG00000273611"	1056.54858310575	0.667227018742254	3.06757830403789	0.00215800913241263	0.00909734152906351
"ENSG00000278259"	1194.38171953585	0.625933416062174	2.44675598088924	0.0144148395805262	0.0448792552294066
"ENSG00000277161"	1487.07316673956	0.50242876545871	4.19936119649678	2.67669052155839e-05	0.000194702656942719
"ENSG00000278535"	477.123309263898	0.633391717770007	7.11614519085589	1.10987379449483e-12	3.15412422929676e-11
"ENSG00000278619"	320.189235998549	0.0335043590438302	7.25066418151971	4.14732807666886e-13	1.2848724328318e-11
"ENSG00000275700"	1351.05597428926	0.607127339164055	2.43936181001669	0.0147132288273339	0.0456804709600574
"ENSG00000275832"	339.548050693606	0.0246087547604415	-8.28392157639783	1.19184109564211e-16	6.29326896779199e-15
"ENSG00000277972"	664.553291514487	0.386068709373908	6.82459402257515	8.81743098140002e-12	2.21861898154601e-10
"ENSG00000277791"	3360.34263417877	0.819335295644443	3.16975966181719	0.00152565073124105	0.00673026599774478
"ENSG00000125691"	1341.07919666356	0.615441948893703	3.25730027090727	0.00112477382125083	0.00515859542684827
"ENSG00000002834"	2884.53895638138	0.0995555462532248	-3.51822368605995	0.00043444598960561	0.00226751968889393
"ENSG00000108298"	4605.71254659149	0.732973898160736	3.78211028728791	0.000155504432869359	0.000914196722776873
"ENSG00000141736"	1344.64886791911	-0.965895211329879	-3.44086410557599	0.000579859682005693	0.00290290999282296
"ENSG00000008838"	1162.66467485924	-0.165742721842567	-2.33004866003289	0.0198035794368111	0.0579527077855547
"ENSG00000126351"	169.575743389744	-0.0908597988163017	-3.34959610967995	0.000809294735721221	0.00387770660776087
"ENSG00000126368"	249.799392592281	-0.548906736179603	-5.88547257760214	3.96918196826252e-09	6.63119223057992e-08
"ENSG00000188895"	602.475055438162	-0.363952517122679	-2.49917208337982	0.0124483846483251	0.0397491125782317
"ENSG00000094804"	1581.49949828505	1.61486349450758	4.2550422531478	2.09009541892744e-05	0.000156034574411983
"ENSG00000141753"	13592.4277337677	0.661720099841978	-16.6118715234723	5.71810543981253e-62	1.65459099006415e-58
"ENSG00000073584"	1148.31792715306	0.0336701445883246	-2.48910387961194	0.0128065540837457	0.0406773269996998
"ENSG00000186395"	2094.00812381972	-0.169315536324584	2.57061160969328	0.0101519108837799	0.0337107749980554
"ENSG00000167920"	368.596595570147	0.165225693216227	2.5719522197858	0.0101126847262851	0.0336036570096218
"ENSG00000171431"	15.8368951721069	-0.567680102627976	-3.37554576617725	0.000736694381353562	0.00357427709906886
"ENSG00000212724"	162.103327458657	3.0932058258904	2.85463634031742	0.00430861336050873	0.0164217645152372
"ENSG00000108417"	84.5722791555755	-2.89177021584401	-3.39444162178933	0.000687686997806996	0.00336699001159784
"ENSG00000171346"	1006.36035059825	-3.61000196048348	-3.33612447083532	0.000849551178237212	0.00404319291011052
"ENSG00000171345"	13023.2383008211	-1.6470050164753	-4.09528108535644	4.21656492872607e-05	0.000291194565101713
"ENSG00000173805"	93.9965260879846	-1.42750743383516	-2.58902270864746	0.00962487470378776	0.0322642926817427
"ENSG00000173801"	1131.8896307964	-1.83704416656104	-5.85443356263814	4.78638495514098e-09	7.86031981055389e-08
"ENSG00000141696"	1198.12723225314	-0.774817120143768	3.27919405504165	0.00104104022519305	0.00482594360079879
"ENSG00000141756"	364.475699844494	-1.37237369077833	2.07821792221018	0.0376892921116323	0.0981441105599525
"ENSG00000168259"	1385.20526629829	0.178028618136892	2.50422696159094	0.0122719283871096	0.0392897233690422
"ENSG00000168256"	1103.41898784905	-1.01361990145854	3.77387874614143	0.000160728902947974	0.000942230862176375
"ENSG00000108786"	394.046395976562	-0.221579286751963	2.52024545090991	0.0117273025782475	0.0379067501568554
"ENSG00000068120"	2611.16511198857	0.118654606249666	5.61697707704638	1.94327191698491e-08	2.83992506009472e-07
"ENSG00000131470"	242.813380425449	1.02614507230368	4.27265265266784	1.9316122875185e-05	0.000146011319622872
"ENSG00000141699"	1960.26142022745	-1.04740946010611	-4.13293936910287	3.58153229580321e-05	0.000251786245168518
"ENSG00000037042"	203.627451705264	-0.122270154990524	-2.14101738123765	0.0322726364234072	0.0864987965494359
